313;CA-2016-142902;12/09/16;14/09/16;Second Class;BP-11185;Ben Peterman;Corporate;United States;Arvada;Colorado;80004;West;OFF-LA-10000634;Office Supplies;Labels;Avery 509;6.264;3;00.02;20.358
314;CA-2014-120887;27/09/14;03/10/14;Standard Class;TS-21205;Thomas Seio;Corporate;United States;Hackensack;New Jersey;7601;East;FUR-FU-10001588;Furniture;Furnishings;Deflect-o SuperTray Unbreakable Stackable Tray. Letter. Black;87.54.00;3;0;376.422
315;CA-2014-167850;09/08/14;16/08/14;Standard Class;AG-10525;Andy Gerbode;Corporate;United States;Saint Petersburg;Florida;33710;South;TEC-PH-10002398;Technology;Phones;AT&T 1070 Corded Phone;178.384;2;00.02;22.298
316;CA-2014-167850;09/08/14;16/08/14;Standard Class;AG-10525;Andy Gerbode;Corporate;United States;Saint Petersburg;Florida;33710;South;OFF-PA-10001937;Office Supplies;Paper;Xerox 21;15.552;3;00.02;54.432
317;CA-2014-164259;28/12/14;30/12/14;First Class;SP-20860;Sung Pak;Corporate;United States;Philadelphia;Pennsylvania;19143;East;OFF-AR-10003373;Office Supplies;Art;Boston School Pro Electric Pencil Sharpener. 1670;99.136;4;00.02;86.744
318;CA-2014-164973;04/11/14;09/11/14;Standard Class;NM-18445;Nathan Mautz;Home Office;United States;New York City;New York;10024;East;FUR-CH-10002602;Furniture;Chairs;DMI Arturo Collection Mission-style Design Wood Chair;135.882;1;00.01;241.568
319;CA-2014-164973;04/11/14;09/11/14;Standard Class;NM-18445;Nathan Mautz;Home Office;United States;New York City;New York;10024;East;TEC-MA-10002927;Technology;Machines;Canon imageCLASS MF7460 Monochrome Digital Laser Multifunction Copier;3991.98;2;0;1995.99
320;CA-2014-164973;04/11/14;09/11/14;Standard Class;NM-18445;Nathan Mautz;Home Office;United States;New York City;New York;10024;East;TEC-PH-10004093;Technology;Phones;Panasonic Kx-TS550;275.94;6;0;
321;CA-2014-164973;04/11/14;09/11/14;Standard Class;NM-18445;Nathan Mautz;Home Office;United States;New York City;New York;10024;East;TEC-AC-10000892;Technology;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;360;4;0;
322;CA-2014-164973;04/11/14;09/11/14;Standard Class;NM-18445;Nathan Mautz;Home Office;United States;New York City;New York;10024;East;OFF-ST-10002974;Office Supplies;Storage;Trav-L-File Heavy-Duty Shuttle II. Black;43.57.00;1;0;
323;CA-2014-156601;19/09/14;24/09/14;Standard Class;FA-14230;Frank Atkinson;Corporate;United States;Long Beach;California;90805;West;OFF-FA-10000624;Office Supplies;Fasteners;OIC Binder Clips;07.16;2;0;
324;CA-2016-162138;23/04/16;27/04/16;Standard Class;GK-14620;Grace Kelly;Corporate;United States;Hesperia;California;92345;West;OFF-BI-10004593;Office Supplies;Binders;Ibico Laser Imprintable Binding System Covers;251.52.00;6;00.02;
325;CA-2016-162138;23/04/16;27/04/16;Standard Class;GK-14620;Grace Kelly;Corporate;United States;Hesperia;California;92345;West;TEC-AC-10001908;Technology;Accessories;Logitech Wireless Headset h800;99.99;1;0;
326;CA-2017-153339;03/11/17;05/11/17;Second Class;DJ-13510;Don Jones;Corporate;United States;Murfreesboro;Tennessee;37130;South;FUR-FU-10001967;Furniture;Furnishings;Telescoping Adjustable Floor Lamp;15.992;1;00.02;
327;US-2016-141544;30/08/16;01/09/16;First Class;PO-18850;Patrick O'Brill;Consumer;United States;Philadelphia;Pennsylvania;19143;East;TEC-PH-10003645;Technology;Phones;Aastra 57i VoIP phone;290.898;3;00.04;-678.762
328;US-2016-141544;30/08/16;01/09/16;First Class;PO-18850;Patrick O'Brill;Consumer;United States;Philadelphia;Pennsylvania;19143;East;OFF-ST-10000675;Office Supplies;Storage;File Shuttle II and Handi-File. Black;54.224;2;00.02;3.389
329;US-2016-141544;30/08/16;01/09/16;First Class;PO-18850;Patrick O'Brill;Consumer;United States;Philadelphia;Pennsylvania;19143;East;FUR-CH-10003312;Furniture;Chairs;Hon 2090 “Pillow Soft” Series Mid Back Swivel/Tilt Chairs;786.744;4;00.03;-2.585.016
330;US-2016-141544;30/08/16;01/09/16;First Class;PO-18850;Patrick O'Brill;Consumer;United States;Philadelphia;Pennsylvania;19143;East;OFF-LA-10001074;Office Supplies;Labels;Round Specialty Laser Printer Labels;100.24.00;10;00.02;33.831
331;US-2016-141544;30/08/16;01/09/16;First Class;PO-18850;Patrick O'Brill;Consumer;United States;Philadelphia;Pennsylvania;19143;East;OFF-BI-10001524;Office Supplies;Binders;GBC Premium Transparent Covers with Diagonal Lined Pattern;37.764;6;00.07;-276.936
332;US-2016-150147;25/04/16;29/04/16;Second Class;JL-15850;John Lucas;Consumer;United States;Philadelphia;Pennsylvania;19134;East;TEC-PH-10004614;Technology;Phones;AT&T 841000 Phone;82.08.00;2;00.04;-20.7
333;US-2016-150147;25/04/16;29/04/16;Second Class;JL-15850;John Lucas;Consumer;United States;Philadelphia;Pennsylvania;19134;East;OFF-BI-10001153;Office Supplies;Binders;Ibico Recycled Grain-Textured Covers;20.724;2;00.07;-13.816
334;US-2016-150147;25/04/16;29/04/16;Second Class;JL-15850;John Lucas;Consumer;United States;Philadelphia;Pennsylvania;19134;East;OFF-BI-10001982;Office Supplies;Binders;Wilson Jones Custom Binder Spines & Labels;4.896;3;00.07;-34.272
335;CA-2015-137946;01/09/15;04/09/15;Second Class;DB-13615;Doug Bickford;Consumer;United States;Los Angeles;California;90045;West;OFF-BI-10001922;Office Supplies;Binders;Storex Dura Pro Binders;4.752;1;00.02;16.038
336;CA-2015-137946;01/09/15;04/09/15;Second Class;DB-13615;Doug Bickford;Consumer;United States;Los Angeles;California;90045;West;TEC-CO-10001449;Technology;Copiers;Hewlett Packard LaserJet 3310 Copier;959.984;2;00.02;3.359.944
337;CA-2015-137946;01/09/15;04/09/15;Second Class;DB-13615;Doug Bickford;Consumer;United States;Los Angeles;California;90045;West;OFF-BI-10004140;Office Supplies;Binders;Avery Non-Stick Binders;14.368;4;00.02;04.49
338;CA-2014-129924;12/07/14;17/07/14;Standard Class;AC-10420;Alyssa Crouse;Corporate;United States;San Francisco;California;94122;West;OFF-BI-10003314;Office Supplies;Binders;Tuff Stuff Recycled Round Ring Binders;7.712;2;00.02;27.956
339;CA-2014-129924;12/07/14;17/07/14;Standard Class;AC-10420;Alyssa Crouse;Corporate;United States;San Francisco;California;94122;West;FUR-TA-10004575;Furniture;Tables;Hon 5100 Series Wood Tables;698.352;3;00.02;-174.588
340;CA-2015-128167;22/06/15;26/06/15;Second Class;KL-16645;Ken Lonsdale;Consumer;United States;Layton;Utah;84041;West;OFF-FA-10000490;Office Supplies;Fasteners;"OIC Binder Clips. Mini. 1/4"" Capacity. Black";0,233333333;4;0;23.312
341;CA-2014-122336;13/04/14;17/04/14;Second Class;JD-15895;Jonathan Doherty;Corporate;United States;Philadelphia;Pennsylvania;19140;East;OFF-AR-10000122;Office Supplies;Art;Newell 314;17.856;4;00.02;1.116
342;CA-2014-122336;13/04/14;17/04/14;Second Class;JD-15895;Jonathan Doherty;Corporate;United States;Philadelphia;Pennsylvania;19140;East;OFF-BI-10003656;Office Supplies;Binders;Fellowes PB200 Plastic Comb Binding Machine;509.97;10;00.07;-407.976.000
343;CA-2014-122336;13/04/14;17/04/14;Second Class;JD-15895;Jonathan Doherty;Corporate;United States;Philadelphia;Pennsylvania;19140;East;OFF-FA-10002780;Office Supplies;Fasteners;Staples;30.992;13;00.02;100.724
344;CA-2014-122336;13/04/14;17/04/14;Second Class;JD-15895;Jonathan Doherty;Corporate;United States;Philadelphia;Pennsylvania;19140;East;TEC-PH-10000702;Technology;Phones;"Square Credit Card Reader. 4 1/2"" x 4 1/2"" x 1"". White";71.928;12;00.04;83.916
345;US-2015-120712;20/12/15;24/12/15;Standard Class;CS-12130;Chad Sievert;Consumer;United States;Austin;Texas;78745;Central;OFF-ST-10000107;Office Supplies;Storage;Fellowes Super Stor/Drawer;88.08.00;4;00.02;-2.22
346;CA-2017-169901;15/06/17;19/06/17;Standard Class;CC-12550;Clay Cheatham;Consumer;United States;San Francisco;California;94122;West;TEC-PH-10002293;Technology;Phones;Anker 36W 4-Port USB Wall Charger Travel Power Adapter for iPhone 5s 5c 5;47.976;3;00.02;47.976
347;CA-2017-134306;08/07/17;12/07/17;Standard Class;TD-20995;Tamara Dahlen;Consumer;United States;Lowell;Massachusetts;1852;East;OFF-AR-10004027;Office Supplies;Art;Binney & Smith inkTank Erasable Desk Highlighter. Chisel Tip. Yellow. 12/Box;07.56;3;0;30.996
348;CA-2017-134306;08/07/17;12/07/17;Standard Class;TD-20995;Tamara Dahlen;Consumer;United States;Lowell;Massachusetts;1852;East;OFF-PA-10000249;Office Supplies;Paper;Easy-staple paper;24.56.00;2;0;115.432
349;CA-2017-134306;08/07/17;12/07/17;Standard Class;TD-20995;Tamara Dahlen;Consumer;United States;Lowell;Massachusetts;1852;East;OFF-AR-10001374;Office Supplies;Art;BIC Brite Liner Highlighters. Chisel Tip;0,566666667;2;0;41.472
350;CA-2016-129714;01/09/16;03/09/16;First Class;AB-10060;Adam Bellavance;Home Office;United States;New York City;New York;10009;East;TEC-AC-10000290;Technology;Accessories;Sabrent 4-Port USB 2.0 Hub;0,304861111;1;0;23.086
351;CA-2016-129714;01/09/16;03/09/16;First Class;AB-10060;Adam Bellavance;Home Office;United States;New York City;New York;10009;East;OFF-PA-10001970;Office Supplies;Paper;Xerox 1881;24.56.00;2;0;115.432
352;CA-2016-129714;01/09/16;03/09/16;First Class;AB-10060;Adam Bellavance;Home Office;United States;New York City;New York;10009;East;OFF-BI-10002160;Office Supplies;Binders;Acco Hanging Data Binders;3.048;1;00.02;10.668
353;CA-2016-129714;01/09/16;03/09/16;First Class;AB-10060;Adam Bellavance;Home Office;United States;New York City;New York;10009;East;OFF-PA-10001970;Office Supplies;Paper;Xerox 1881;49.12.00;4;0;230.864
354;CA-2016-129714;01/09/16;03/09/16;First Class;AB-10060;Adam Bellavance;Home Office;United States;New York City;New York;10009;East;OFF-BI-10004995;Office Supplies;Binders;GBC DocuBind P400 Electric Binding System;4.355.168;4;00.02;14.154.296
355;CA-2016-138520;08/04/16;13/04/16;Standard Class;JL-15505;Jeremy Lonsdale;Consumer;United States;New York City;New York;10035;East;FUR-BO-10002268;Furniture;Bookcases;Sauder Barrister Bookcases;388.704;6;00.02;-48.588
356;CA-2016-138520;08/04/16;13/04/16;Standard Class;JL-15505;Jeremy Lonsdale;Consumer;United States;New York City;New York;10035;East;OFF-EN-10001137;Office Supplies;Envelopes;#10 Gummed Flap White Envelopes. 100/Box;08.26;2;0;37.996
357;CA-2016-138520;08/04/16;13/04/16;Standard Class;JL-15505;Jeremy Lonsdale;Consumer;United States;New York City;New York;10035;East;OFF-AR-10002399;Office Supplies;Art;Dixon Prang Watercolor Pencils. 10-Color Set with Brush;17.04;4;0;69.864
358;CA-2016-138520;08/04/16;13/04/16;Standard Class;JL-15505;Jeremy Lonsdale;Consumer;United States;New York City;New York;10035;East;OFF-PA-10002713;Office Supplies;Paper;Adams Phone Message Book. 200 Message Capacity. 8 1/16” x 11”;34.04.00;5;0;15.824
359;CA-2016-130001;23/04/16;28/04/16;Standard Class;HK-14890;Heather Kirkland;Corporate;United States;Charlotte;North Carolina;28205;South;OFF-PA-10002666;Office Supplies;Paper;Southworth 25% Cotton Linen-Finish Paper & Envelopes;36.24.00;5;00.02;11.325
360;CA-2017-155698;08/03/17;11/03/17;First Class;VB-21745;Victoria Brennan;Corporate;United States;Columbus;Georgia;31907;South;OFF-AP-10001124;Office Supplies;Appliances;Belkin 8 Outlet SurgeMaster II Gold Surge Protector with Phone Protection;647.84;8;0;1.684.384
361;CA-2017-155698;08/03/17;11/03/17;First Class;VB-21745;Victoria Brennan;Corporate;United States;Columbus;Georgia;31907;South;OFF-LA-10001158;Office Supplies;Labels;"Avery Address/Shipping Labels for Typewriters. 4"" x 2""";20.07;2;0;9.936
362;CA-2017-144904;25/09/17;01/10/17;Standard Class;KW-16435;Katrina Willman;Consumer;United States;New York City;New York;10009;East;OFF-LA-10001158;Office Supplies;Labels;"Avery Address/Shipping Labels for Typewriters. 4"" x 2""";20.07;2;0;9.936
363;CA-2017-144904;25/09/17;01/10/17;Standard Class;KW-16435;Katrina Willman;Consumer;United States;New York City;NY;10009;East;FUR-CH-10000785;Furniture;Chairs;Global Ergonomic Managers Chair;488.646;3;00.01;868.704
364;CA-2017-144904;25/09/17;01/10/17;Standard Class;KW-16435;Katrina Willman;Consumer;United States;New York City;NY;10009;East;OFF-AR-10003732;Office Supplies;Art;Newell 333;05.56;2;0;14.456
365;CA-2017-144904;25/09/17;01/10/17;Standard Class;KW-16435;Katrina Willman;Consumer;United States;New York City;New York;10009;East;FUR-FU-10000023;Furniture;Furnishings;Eldon Wave Desk Accessories;47.12.00;8;0;207.328
366;CA-2014-123344;24/09/14;29/09/14;Standard Class;JD-16060;Julia Dunbar;Consumer;United States;San Francisco;California;94109;West;OFF-ST-10001713;Office Supplies;Storage;Gould Plastics 9-Pocket Panel Bin. 18-3/8w x 5-1/4d x 20-1/2h. Black;211.96;4;0;84.784
367;CA-2016-155516;21/10/16;21/10/16;Same Day;MK-17905;Michael Kennedy;Corporate;United States;Manchester;Connecticut;6040;East;OFF-BI-10002412;Office Supplies;Binders;Wilson Jones “Snap” Scratch Pad Binder Tool for Ring Binders;23.02;4;0;10.44
368;CA-2016-155516;21/10/16;21/10/16;Same Day;MK-17905;Michael Kennedy;Corporate;United States;Manchester;Connecticut;6040;East;OFF-SU-10001225;Office Supplies;Supplies;Staple remover;07.36;2;0;1,022222222
369;CA-2016-155516;21/10/16;21/10/16;Same Day;MK-17905;Michael Kennedy;Corporate;United States;Manchester;Connecticut;6040;East;OFF-ST-10002406;Office Supplies;Storage;Pizazz Global Quick File;104.79;7;0;293.412
370;CA-2016-155516;21/10/16;21/10/16;Same Day;MK-17905;Michael Kennedy;Corporate;United States;Manchester;Connecticut;6040;East;FUR-BO-10002545;Furniture;Bookcases;Atlantic Metals Mobile 3-Shelf Bookcases. Custom Colors;1043.92;4;0;2.714.192
371;CA-2017-104745;29/05/17;04/06/17;Standard Class;GT-14755;Guy Thornton;Consumer;United States;Harlingen;Texas;78550;Central;OFF-PA-10002036;Office Supplies;Paper;Xerox 1930;25.92;5;00.02;9.396
372;CA-2017-104745;29/05/17;04/06/17;Standard Class;GT-14755;Guy Thornton;Consumer;United States;Harlingen;Texas;78550;Central;OFF-ST-10002205;Office Supplies;Storage;File Shuttle I and Handi-File;53.424;3;00.02;46.746
373;US-2014-119137;23/07/14;27/07/14;Standard Class;AG-10900;Arthur Gainer;Consumer;United States;Tucson;Arizona;85705;West;OFF-BI-10001982;Office Supplies;Binders;Wilson Jones Custom Binder Spines & Labels;08.16;5;00.07;-5.712
374;US-2014-119137;23/07/14;27/07/14;Standard Class;AG-10900;Arthur Gainer;Consumer;United States;Tucson;Arizona;85705;West;TEC-AC-10003911;Technology;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;1.023.936;8;00.02;1.791.888
375;US-2014-119137;23/07/14;27/07/14;Standard Class;AG-10900;Arthur Gainer;Consumer;United States;Tucson;Arizona;85705;West;OFF-AR-10000658;Office Supplies;Art;Newell 324;09.24;1;00.02;0,641666667
376;US-2014-119137;23/07/14;27/07/14;;AG-10900;Arthur Gainer;Consumer;United States;Tucson;Arizona;85705;West;TEC-AC-10002076;Technology;Accessories;Microsoft Natural Keyboard Elite;479.04.00;10;00.02;-29.94
377;US-2016-134656;28/09/16;01/10/16;;MM-18280;Muhammed MacIntyre;Corporate;United States;Quincy;Illinois;62301;Central;OFF-PA-10003039;Office Supplies;Paper;Xerox 1960;99.136;4;00.02;30.98
378;US-2017-134481;27/08/17;01/09/17;;AR-10405;Allen Rosenblatt;Corporate;United States;Franklin;Massachusetts;2038;East;FUR-TA-10004915;Furniture;Tables;"Office Impressions End Table. 20-1/2""H x 24""W x 20""D";1.488.424;7;00.03;-2.976.848
379;CA-2015-130792;28/04/15;05/05/15;;RA-19915;Russell Applegate;Consumer;United States;Houston;Texas;77095;Central;OFF-AP-10000696;Office Supplies;Appliances;Holmes Odor Grabber;8.652;3;00.08;-203.322
380;CA-2015-130792;28/04/15;05/05/15;;RA-19915;Russell Applegate;Consumer;United States;Houston;Texas;77095;Central;OFF-ST-10003327;Office Supplies;Storage;Akro-Mils 12-Gallon Tote;23.832;3;00.02;26.811
381;CA-2015-130792;28/04/15;05/05/15;;RA-19915;Russell Applegate;Consumer;United States;Houston;Texas;77095;Central;OFF-BI-10000309;Office Supplies;Binders;"GBC Twin Loop Wire Binding Elements. 9/16"" Spine. Black";12.176;4;00.08;-188.728
382;CA-2016-134775;28/10/16;29/10/16;;AS-10285;Alejandro Savely;Corporate;United States;San Francisco;California;94109;West;OFF-PA-10004734;Office Supplies;Paper;Southworth Structures Collection;50.96;7;0;25.48.00
383;CA-2016-134775;28/10/16;29/10/16;First Class;AS-10285;Alejandro Savely;Corporate;United States;San Francisco;California;94109;West;OFF-BI-10002225;Office Supplies;Binders;"Square Ring Data Binders. Rigid 75 Pt. Covers. 11"" x 14-7/8""";49.536;3;00.02;173.376
384;CA-2015-125395;26/06/15;29/06/15;Second Class;LA-16780;Laura Armstrong;Corporate;United States;Taylor;Michigan;48180;Central;TEC-AC-10004708;Technology;Accessories;Sony 32GB Class 10 Micro SDHC R40 Memory Card;41.09.00;2;0;8.799
385;US-2015-168935;27/11/15;02/12/15;Standard Class;DO-13435;Denny Ordway;Consumer;United States;Pembroke Pines;Florida;33024;South;FUR-TA-10000617;Furniture;Tables;Hon Practical Foundations 30 x 60 Training Table. Light Gray/Charcoal;3.754.575;3;00.45;-1.570.095
386;US-2015-168935;27/11/15;02/12/15;Standard Class;DO-13435;Denny Ordway;Consumer;United States;Pembroke Pines;Florida;33024;South;TEC-AC-10002335;Technology;Accessories;Logitech Media Keyboard K200;83.976;3;00.02;-10.497
387;CA-2015-122756;03/12/15;07/12/15;Standard Class;DK-13225;Dean Katz;Corporate;United States;Philadelphia;Pennsylvania;19140;East;TEC-MA-10001681;Technology;Machines;Lexmark MarkNet N8150 Wireless Print Server;482.34.00;4;00.07;-337.638
388;CA-2015-122756;03/12/15;07/12/15;Standard Class;DK-13225;Dean Katz;Corporate;United States;Philadelphia;Pennsylvania;19140;East;FUR-FU-10001935;Furniture;Furnishings;3M Hangers With Command Adhesive;0,15;1;00.02;0,539583333
389;CA-2014-115973;24/11/14;26/11/14;First Class;NG-18430;Nathan Gelder;Consumer;United States;Cincinnati;Ohio;45231;East;OFF-AR-10004757;Office Supplies;Art;Crayola Colored Pencils;2.624;1;00.02;2,961111111
390;CA-2017-101798;11/12/17;15/12/17;Standard Class;MV-18190;Mike Vittorini;Consumer;United States;New York City;New York;10009;East;OFF-BI-10000050;Office Supplies;Binders;Angle-D Binders with Locking Rings. Label Holders;23.36;4;00.02;7.884
391;CA-2017-101798;11/12/17;15/12/17;Standard Class;MV-18190;Mike Vittorini;Consumer;United States;New York City;New York;10009;East;TEC-AC-10001998;Technology;Accessories;Logitech LS21 Speaker System - PC Multimedia - 2.1-CH - Wired;39.98;2;0;135.932
392;US-2014-135972;21/09/14;23/09/14;Second Class;JG-15115;Jack Garza;Consumer;United States;Des Moines;Washington;98198;West;TEC-PH-10003012;Technology;Phones;Nortel Meridian M3904 Professional Digital phone;246.384;2;00.02;277.182
393;US-2014-135972;21/09/14;23/09/14;Second Class;JG-15115;Jack Garza;Consumer;United States;Des Moines;Washington;98198;West;TEC-CO-10002313;Technology;Copiers;Canon PC1080F Personal Copier;1799.97;3;0;7.019.883
394;US-2014-134971;07/06/14;10/06/14;Second Class;BP-11095;Bart Pistole;Corporate;United States;Peoria;Illinois;61604;Central;OFF-BI-10003982;Office Supplies;Binders;Wilson Jones Century Plastic Molded Ring Binders;12.462;3;00.08;-205.623
395;CA-2017-102946;30/06/17;05/07/17;Standard Class;VP-21730;Victor Preis;Home Office;United States;Las Vegas;Nevada;89115;West;OFF-BI-10004492;Office Supplies;Binders;Tuf-Vin Binders;75.792;3;00.02;255.798
